# Metadata:utc,2021-01-15 20:29:37.329170|path,D:\waferscreen\nist\10\2021-01-15\scan\raw\scan4.100GHz-6.200GHz_2021-01-15 20-29-37.329170.txt|end_time,1610742577|export_type,scan|fcenter_ghz,6|flux_current_ua,0|flux_supply_v,0|fmax_ghz,6|fmin_ghz,4|fspan_ghz,0|if_bw_hz,100|num_freq_points,43227|port_power_dbm,-20|ramp_series_resistance_ohms,10000|start_time,1610742031|sweeptype,lin|vna_address,GPIB1::19::INSTR
# Header:freq_ghz,real,imag
6.061444500994773,0.1696472,0.5068054
6.061493082866794,0.1741943,0.5053406
6.061541664738815,0.1798401,0.5046082
6.061590246610837,0.1846008,0.5014648
6.061638828482859,0.1883545,0.4998474
6.06168741035488,0.1941528,0.4986572
6.061735992226901,0.1985779,0.4977112
6.0617845740989225,0.2033691,0.4954529
6.061833155970945,0.2089539,0.4928589
6.061881737842966,0.2141418,0.4901733
6.061930319714987,0.2183838,0.487793
6.0619789015870085,0.2225952,0.4859314
6.06202748345903,0.2266541,0.483551
6.062076065331052,0.2312622,0.4815063
6.062124647203073,0.2372437,0.4795227
6.0621732290750945,0.2404785,0.4767761
6.062221810947116,0.2468872,0.4750671
6.062270392819137,0.2512817,0.4732361
6.062318974691159,0.2543335,0.4717407
6.0623675565631805,0.2591248,0.4679871
6.062416138435202,0.2631836,0.4658508
6.062464720307224,0.2683105,0.463501
6.062513302179244,0.2725525,0.4598694
6.0625618840512665,0.2775574,0.4581909
6.062610465923288,0.2810364,0.4546204
6.062659047795309,0.2859802,0.4511108
6.062707629667331,0.2922363,0.4501953
6.0627562115393525,0.2952271,0.447876
6.062804793411374,0.2992249,0.443573
6.062853375283395,0.3040771,0.440979
6.062901957155416,0.3082886,0.4389038
6.0629505390274385,0.3116455,0.4362488
6.06299912089946,0.3157349,0.4320374
6.063047702771481,0.3205872,0.4292603
6.063096284643502,0.3240662,0.4270325
6.063144866515524,0.3280945,0.4226379
6.063193448387546,0.3320007,0.4199829
6.063242030259567,0.3360596,0.4176636
6.063290612131588,0.3411865,0.4138184
6.06333919400361,0.3445435,0.4111023
6.063387775875631,0.348053,0.4085388
6.063436357747653,0.3522949,0.4030457
6.063484939619674,0.3556519,0.4003601
6.063533521491696,0.3594971,0.3978577
6.063582103363717,0.3650818,0.3934021
6.063630685235738,0.3671265,0.3911438
6.06367926710776,0.3721313,0.3858643
6.063727848979782,0.3744812,0.3840027
6.063776430851803,0.3780518,0.3787537
6.063825012723824,0.3820801,0.3757019
6.0638735945958455,0.3852539,0.3724365
6.063922176467868,0.3894958,0.3677673
6.063970758339889,0.3936157,0.3638916
6.06401934021191,0.3969727,0.3613281
6.064067922083932,0.3990784,0.3578491
6.064116503955953,0.4041748,0.3531189
6.064165085827975,0.4058533,0.3489685
6.064213667699996,0.4115906,0.3457031
6.0642622495720175,0.4131165,0.3414307
6.06431083144404,0.4169312,0.3381653
6.064359413316061,0.4194336,0.3338623
6.064407995188082,0.4230652,0.3291016
6.0644565770601035,0.4267883,0.3249817
6.064505158932125,0.4298401,0.3208923
6.064553740804147,0.4329529,0.3166504
6.064602322676168,0.4365234,0.3136902
6.06465090454819,0.4392395,0.3084717
6.064699486420211,0.4415588,0.3043213
6.064748068292232,0.4446411,0.3006592
6.064796650164254,0.4486694,0.2957764
6.064845232036276,0.4506836,0.2911072
6.064893813908297,0.4542542,0.2862854
6.064942395780318,0.4552917,0.2827148
6.064990977652339,0.4588928,0.2777405
6.065039559524362,0.4613953,0.2756653
6.065088141396383,0.4641418,0.2691956
6.065136723268404,0.4675293,0.2639465
6.065185305140425,0.4704895,0.2602844
6.065233887012447,0.4725952,0.2562256
6.065282468884469,0.4736328,0.25177
6.06533105075649,0.4764404,0.247406
6.065379632628511,0.4788818,0.243103
6.065428214500533,0.4808655,0.2378235
6.065476796372554,0.482605,0.2333374
6.065525378244576,0.4858398,0.2283936
6.065573960116597,0.4880371,0.2241211
6.065622541988619,0.4892578,0.2199402
6.065671123860641,0.4925232,0.2148132
6.065719705732661,0.4944763,0.2104797
6.0657682876046835,0.4967041,0.2054138
6.065816869476705,0.4981995,0.2007751
6.065865451348726,0.5,0.1954651
6.065914033220748,0.5015259,0.1916809
6.0659626150927695,0.5045166,0.1870422
6.066011196964791,0.5054626,0.1821899
6.066059778836812,0.5083923,0.176239
6.066108360708833,0.5099792,0.1714478
6.0661569425808555,0.510437,0.1673889
6.066205524452877,0.5131226,0.1616516
6.066254106324898,0.5154724,0.157135
6.066302688196919,0.5154419,0.1519775
6.066351270068941,0.5178528,0.1470947
6.066399851940963,0.5189819,0.1427002
6.066448433812984,0.5194702,0.138092
6.066497015685005,0.5214233,0.131958
6.066545597557027,0.5228271,0.1264648
6.066594179429048,0.5230713,0.1210938
6.06664276130107,0.5253906,0.1165161
6.066691343173091,0.5256348,0.1113892
6.066739925045113,0.526001,0.1054077
6.066788506917134,0.5281372,0.100769
6.066837088789155,0.5288086,0.0963745
6.066885670661177,0.5299683,0.0910645
6.066934252533199,0.5307007,0.0852661
6.06698283440522,0.5320435,0.0817871
6.067031416277241,0.5324707,0.0756836
6.0670799981492625,0.5333862,0.0701904
6.067128580021285,0.5349731,0.0654907
6.067177161893306,0.5350342,0.0603027
6.067225743765327,0.5352173,0.0552368
6.067274325637349,0.5357056,0.0507813
6.06732290750937,0.536499,0.0463867
6.067371489381392,0.5375366,0.0401611
6.067420071253413,0.5380859,0.0357666
6.0674686531254345,0.5373535,0.0316162
6.067517234997457,0.5385742,0.0247192
6.067565816869478,0.538269,0.0193481
6.067614398741499,0.5386353,0.0140991
6.0676629806135205,0.5388794,0.0097046
6.067711562485542,0.5384521,0.0029297
6.067760144357564,0.5379028,-0.002380371
6.067808726229585,0.5390015,-0.007446289
6.0678573081016065,0.5383301,-0.01177979
6.067905889973628,0.5392456,-0.0166626
6.067954471845649,0.5387573,-0.0223999
6.068003053717671,0.5384521,-0.02722168
6.0680516355896925,0.5393066,-0.03289795
6.068100217461714,0.5380859,-0.03826904
6.068148799333735,0.5371094,-0.04418945
6.068197381205756,0.5367432,-0.04724121
6.0682459630777785,0.5367432,-0.05328369
6.0682945449498,0.5352783,-0.05810547
6.068343126821821,0.5352173,-0.06304932
6.068391708693842,0.534729,-0.06982422
6.068440290565864,0.5352173,-0.07440186
6.068488872437886,0.5332642,-0.07891846
6.068537454309907,0.5339966,-0.08398438
6.068586036181928,0.5318604,-0.08874512
6.06863461805395,0.5316772,-0.09527588
6.068683199925971,0.5294189,-0.09985352
6.068731781797993,0.5285034,-0.1057129
6.068780363670014,0.5292358,-0.1112671
6.068828945542036,0.5274048,-0.1160278
6.068877527414057,0.5263672,-0.1206665
6.068926109286078,0.5253296,-0.1262207
6.0689746911581,0.5227051,-0.1309814
6.069023273030122,0.5218506,-0.1353149
6.069071854902143,0.5216675,-0.1408997
6.069120436774165,0.5201416,-0.1461487
6.069169018646186,0.5187073,-0.1502686
6.069217600518208,0.5178833,-0.1558228
6.069266182390229,0.5151062,-0.1604004
6.06931476426225,0.5142212,-0.1654358
6.069363346134272,0.5125427,-0.1714783
6.069411928006294,0.5100708,-0.1758423
6.069460509878315,0.5093384,-0.1811523
6.069509091750336,0.5070801,-0.1850281
6.0695576736223575,0.5058899,-0.1911316
6.06960625549438,0.5038757,-0.1951294
6.069654837366401,0.502594,-0.199707
6.069703419238422,0.5003052,-0.2053223
6.0697520011104436,0.4985352,-0.2096252
6.069800582982465,0.4954834,-0.2135315
6.069849164854487,0.4947205,-0.2192993
6.069897746726508,0.4926453,-0.2243347
6.06994632859853,0.4898376,-0.2288208
6.069994910470551,0.4875793,-0.2340393
6.070043492342572,0.4864197,-0.2375183
6.070092074214594,0.4832153,-0.243866
6.070140656086616,0.4805298,-0.2484741
6.070189237958637,0.4777832,-0.2512207
6.070237819830658,0.4766235,-0.2575378
6.070286401702679,0.4736938,-0.2616882
6.070334983574702,0.4719543,-0.266571
6.070383565446723,0.4691162,-0.2718201
6.070432147318744,0.465332,-0.2747498
6.070480729190765,0.4640503,-0.2796631
6.070529311062787,0.460968,-0.2844238
6.070577892934809,0.4580383,-0.2893982
6.07062647480683,0.4535217,-0.2927551
6.070675056678851,0.4508972,-0.297699
6.070723638550874,0.4500122,-0.3023682
6.070772220422895,0.4465942,-0.3066711
6.070820802294916,0.4444885,-0.309967
6.070869384166937,0.4409485,-0.3145142
6.070917966038959,0.4368896,-0.3188171
6.070966547910981,0.4342041,-0.3240662
6.071015129783002,0.4318542,-0.3283997
6.0710637116550235,0.4278259,-0.331543
6.071112293527045,0.4257202,-0.3369446
6.071160875399066,0.4228516,-0.3414612
6.071209457271088,0.4191895,-0.3448181
6.0712580391431095,0.4143982,-0.3480835
6.071306621015131,0.4109497,-0.3521729
6.071355202887152,0.4079285,-0.3574524
6.071403784759173,0.4053345,-0.3605347
6.0714523666311955,0.401062,-0.3634338
6.071500948503217,0.3977966,-0.3683472
6.071549530375238,0.3946228,-0.372467
6.071598112247259,0.3903198,-0.3763123
6.071646694119281,0.3877563,-0.3803101
6.071695275991303,0.3843994,-0.3840027
6.071743857863324,0.3807678,-0.3862915
6.071792439735345,0.3759155,-0.3901672
6.071841021607367,0.3725891,-0.3945313
6.071889603479388,0.3689575,-0.398407
6.07193818535141,0.3642273,-0.4030762
6.071986767223431,0.360321,-0.4054565
6.072035349095453,0.3563232,-0.4088745
6.072083930967474,0.3519287,-0.4136658
6.072132512839495,0.3496704,-0.4165039
6.072181094711517,0.3451538,-0.4182129
6.072229676583539,0.3413086,-0.4221802
6.07227825845556,0.3368225,-0.4271851
6.072326840327582,0.3331299,-0.4296875
6.0723754221996025,0.32901,-0.4322205
6.072424004071625,0.3243408,-0.4360352
6.072472585943646,0.3216553,-0.4387817
6.072521167815667,0.3173218,-0.441925
6.072569749687689,0.3115845,-0.4449158
6.072618331559711,0.3076172,-0.4476624
6.072666913431732,0.3018799,-0.4512024
6.072715495303753,0.2974854,-0.4525146
6.0727640771757745,0.29422,-0.456665
6.072812659047797,0.289978,-0.4598999
6.072861240919818,0.2854919,-0.4634094
6.072909822791839,0.2815552,-0.4650574
6.0729584046638605,0.276825,-0.4668579
6.073006986535882,0.2714539,-0.4707642
6.073055568407904,0.2679138,-0.4735413
6.073104150279925,0.2637939,-0.4761047
6.0731527321519465,0.2577209,-0.4778137
6.073201314023968,0.2542725,-0.4814148
6.073249895895989,0.2486267,-0.4833984
6.073298477768011,0.2446899,-0.4855042
6.0733470596400325,0.2402344,-0.4880676
6.073395641512054,0.2357483,-0.4906006
6.073444223384075,0.2288513,-0.4917603
6.073492805256096,0.2254944,-0.495697
6.0735413871281185,0.2217407,-0.4973755
6.07358996900014,0.2146606,-0.4997253
6.073638550872161,0.2108459,-0.5018311
6.073687132744182,0.2058105,-0.5039063
6.073735714616204,0.2020874,-0.5050964
6.073784296488226,0.1967163,-0.5055847
6.073832878360247,0.1925049,-0.5097656
6.073881460232268,0.1873474,-0.5102539
6.0739300421042905,0.1816406,-0.5123596
6.073978623976311,0.1778564,-0.5149536
6.074027205848333,0.1714783,-0.5166016
6.074075787720354,0.1655273,-0.5181885
6.074124369592376,0.1632385,-0.5200806
6.074172951464398,0.1577759,-0.5218506
6.074221533336419,0.1504517,-0.5232544
6.07427011520844,0.1472168,-0.5258789
6.074318697080462,0.140564,-0.5264282
6.074367278952483,0.1358643,-0.5280762
6.074415860824505,0.1312866,-0.5278931
6.074464442696526,0.1254272,-0.5290527
6.074513024568548,0.1220703,-0.5311279
6.074561606440569,0.1160889,-0.5315552
6.07461018831259,0.1098633,-0.534729
6.074658770184612,0.1057129,-0.5343628
6.074707352056634,0.1005249,-0.5349731
6.074755933928655,0.0950317,-0.5373535
6.074804515800676,0.0881958,-0.5380859
6.0748530976726975,0.0838623,-0.5378418
6.07490167954472,0.0796509,-0.5385132
6.074950261416741,0.0748291,-0.5394287
6.074998843288762,0.0689697,-0.5405884
6.0750474251607836,0.0636597,-0.5411987
6.075096007032805,0.0582886,-0.5430298
6.075144588904827,0.0529785,-0.5429688
6.075193170776848,0.0473022,-0.5441284
6.07524175264887,0.0430298,-0.5427246
6.075290334520891,0.0376587,-0.5440063
6.075338916392912,0.0328369,-0.5440674
6.075387498264934,0.026001,-0.5439453
6.075436080136956,0.020813,-0.5466919
6.075484662008977,0.0164795,-0.5449829
6.075533243880999,0.0113525,-0.5449829
6.075581825753019,0.0056152,-0.5444336
6.075630407625042,0.0009155,-0.5464478
6.075678989497063,-0.004638672,-0.5449219
6.075727571369084,-0.009887695,-0.5460815
6.075776153241106,-0.0144043,-0.5456543
6.075824735113128,-0.02105713,-0.5455933
6.075873316985149,-0.02636719,-0.545166
6.07592189885717,-0.03125,-0.5447388
6.075970480729191,-0.03668213,-0.5454102
6.076019062601214,-0.04144287,-0.5444336
6.076067644473235,-0.04742432,-0.5441284
6.076116226345256,-0.05200195,-0.5449829
6.0761648082172774,-0.0579834,-0.5437012
6.076213390089299,-0.06347656,-0.5422363
6.076261971961321,-0.06744385,-0.5419922
6.076310553833342,-0.07196045,-0.5408936
6.0763591357053635,-0.0791626,-0.5408325
6.076407717577385,-0.0836792,-0.5408936
6.076456299449406,-0.0892334,-0.5391846
6.076504881321428,-0.09283447,-0.538269
6.0765534631934495,-0.09875488,-0.538147
6.076602045065471,-0.1043701,-0.5355835
6.076650626937492,-0.1089478,-0.5344238
6.076699208809513,-0.1148682,-0.5343018
6.0767477906815355,-0.121582,-0.5332031
6.076796372553557,-0.1255493,-0.5321655
6.076844954425578,-0.1295166,-0.5310059
6.076893536297599,-0.1352539,-0.5286255
6.076942118169621,-0.1417236,-0.527832
6.076990700041643,-0.1466675,-0.5267334
6.077039281913664,-0.1520386,-0.5247803
6.077087863785685,-0.1565552,-0.5228271
6.077136445657707,-0.1609497,-0.5245972
6.077185027529728,-0.1656799,-0.5208435
6.07723360940175,-0.1716919,-0.5183105
6.077282191273771,-0.1759033,-0.5174255
6.077330773145793,-0.1813049,-0.5167847
6.077379355017815,-0.1871033,-0.5142517
6.077427936889836,-0.1921082,-0.5120239
6.077476518761857,-0.1964722,-0.5108337
6.077525100633879,-0.2016296,-0.5089417
6.0775736825059,-0.2062073,-0.507843
6.077622264377922,-0.2125549,-0.5057373
6.077670846249943,-0.2156067,-0.5027771
6.077719428121965,-0.2205811,-0.5018616
6.077768009993986,-0.2259521,-0.4980774
6.077816591866007,-0.2298889,-0.4960327
6.077865173738029,-0.2356873,-0.4949036
6.077913755610051,-0.2398071,-0.4922791
6.077962337482072,-0.2448425,-0.4890442
6.078010919354093,-0.2512207,-0.4859924
6.0780595012261145,-0.2539978,-0.4845886
6.078108083098137,-0.2596741,-0.4809265
6.078156664970158,-0.264801,-0.4796143
6.078205246842179,-0.269043,-0.4778748
6.0782538287142005,-0.2745972,-0.4743347
6.078302410586222,-0.2784119,-0.4712524
6.078350992458244,-0.2817078,-0.4695129
6.078399574330265,-0.2881775,-0.4656982
6.0784481562022865,-0.2910461,-0.4638672
6.078496738074308,-0.2957458,-0.4607239
6.078545319946329,-0.2997131,-0.4576721
6.078593901818351,-0.3046875,-0.4540405
6.0786424836903725,-0.3091125,-0.4517212
6.078691065562394,-0.3139343,-0.4483032
6.078739647434415,-0.3180237,-0.4466858
6.078788229306436,-0.3232727,-0.442627
6.0788368111784585,-0.3275146,-0.4400635
6.07888539305048,-0.3309937,-0.4360657
6.078933974922501,-0.3364258,-0.4341125
6.078982556794523,-0.3385315,-0.4288635
6.0790311386665445,-0.34375,-0.4258423
6.079079720538566,-0.348114,-0.4231873
6.079128302410587,-0.3517456,-0.4207764
6.079176884282608,-0.3552551,-0.41745
6.0792254661546306,-0.3617554,-0.4125977
6.079274048026652,-0.3646851,-0.4090576
6.079322629898673,-0.3680725,-0.4068604
6.079371211770694,-0.3708801,-0.4030151
6.079419793642716,-0.3752747,-0.3987122
6.079468375514738,-0.3795471,-0.3960266
6.079516957386759,-0.3837891,-0.3924255
6.07956553925878,-0.388031,-0.3878784
6.079614121130802,-0.3911743,-0.3846436
6.079662703002823,-0.3956604,-0.3795471
6.079711284874845,-0.3989868,-0.3764648
6.079759866746866,-0.4035034,-0.3723145
6.079808448618888,-0.4057312,-0.3688965
6.079857030490909,-0.4103088,-0.3648987
6.07990561236293,-0.4135132,-0.3614502
6.079954194234952,-0.4163513,-0.3577881
6.080002776106974,-0.4204712,-0.3517151
6.080051357978995,-0.4238892,-0.3495789
6.080099939851016,-0.4267273,-0.3441772
6.0801485217230375,-0.431427,-0.341156
6.08019710359506,-0.4343262,-0.336853
6.080245685467081,-0.4364624,-0.3337097
6.080294267339102,-0.4396362,-0.3276672
6.080342849211124,-0.4429321,-0.3240051
6.080391431083145,-0.4470215,-0.3186035
6.080440012955167,-0.4498596,-0.3146362
6.080488594827188,-0.4533997,-0.3104858
6.08053717669921,-0.4560852,-0.3063354
6.080585758571232,-0.4585571,-0.3028564
6.080634340443252,-0.4621887,-0.2982483
6.080682922315274,-0.4651184,-0.2936401
6.080731504187296,-0.4666443,-0.2891235
6.080780086059317,-0.4692688,-0.2841187
6.080828667931339,-0.4725952,-0.2790833
6.08087724980336,-0.4742737,-0.2750854
6.080925831675382,-0.4772339,-0.2705994
6.080974413547403,-0.4816589,-0.2660522
6.081022995419424,-0.4834595,-0.261322
6.081071577291446,-0.4871521,-0.2558899
6.081120159163468,-0.488678,-0.2511292
6.081168741035489,-0.4912415,-0.2472229
6.08121732290751,-0.4940796,-0.2423096
6.081265904779531,-0.4962158,-0.2371521
6.081314486651554,-0.4967651,-0.2321167
6.081363068523575,-0.5011597,-0.227417
6.081411650395596,-0.5019226,-0.2221985
6.0814602322676174,-0.5039368,-0.2172241
6.081508814139639,-0.5083618,-0.2134705
6.081557396011661,-0.5084229,-0.2077026
6.081605977883682,-0.5106506,-0.2028198
6.0816545597557035,-0.5124817,-0.1982727
6.081703141627725,-0.5151367,-0.1940918
6.081751723499746,-0.5164795,-0.1878967
6.081800305371768,-0.5179443,-0.182312
6.0818488872437895,-0.5201111,-0.1766968
6.081897469115811,-0.5233154,-0.1740112
6.081946050987832,-0.5238037,-0.1680298
6.081994632859853,-0.5253906,-0.1625977
6.0820432147318755,-0.5259399,-0.1582642
6.082091796603897,-0.5284424,-0.1518555
6.082140378475918,-0.5306396,-0.1461792
6.08218896034794,-0.53125,-0.1416626
6.082237542219961,-0.532959,-0.1367798
6.082286124091983,-0.5354614,-0.1331787
6.082334705964004,-0.5360718,-0.126709
6.082383287836025,-0.5372314,-0.1216431
6.0824318697080475,-0.5371094,-0.1158447
6.082480451580069,-0.5402222,-0.1116333
6.08252903345209,-0.5415039,-0.1063843
6.082577615324111,-0.5411987,-0.1002197
6.082626197196133,-0.5423584,-0.09564209
6.082674779068155,-0.5431519,-0.09020996
6.082723360940176,-0.5424805,-0.08569336
6.082771942812197,-0.5456543,-0.07952881
6.082820524684219,-0.5440063,-0.07421875
6.08286910655624,-0.546875,-0.06939697
6.082917688428262,-0.546814,-0.0635376
6.082966270300283,-0.5482178,-0.05859375
6.083014852172305,-0.5480347,-0.05352783
6.083063434044326,-0.5487671,-0.04766846
6.083112015916347,-0.5490723,-0.04162598
6.083160597788369,-0.548645,-0.03594971
6.083209179660391,-0.5494995,-0.03125
6.083257761532412,-0.550293,-0.02716064
6.083306343404433,-0.5498657,-0.02154541
6.0833549252764545,-0.5505981,-0.01751709
6.083403507148477,-0.5498657,-0.01159668
6.083452089020498,-0.5507202,-0.005981445
6.083500670892519,-0.5505371,-0.0002441406
6.0835492527645405,-0.552002,0.0050659
6.083597834636562,-0.5505981,0.0114136
6.083646416508584,-0.5500488,0.0166016
6.083694998380605,-0.5498657,0.0209961
6.0837435802526265,-0.5496216,0.0274658
6.083792162124649,-0.5495605,0.0319214
6.083840743996669,-0.5502319,0.0369263
6.083889325868691,-0.5491333,0.0443726
6.0839379077407125,-0.5487671,0.046936
6.083986489612734,-0.5484009,0.053894
6.084035071484756,-0.5498657,0.0598145
6.084083653356777,-0.5476685,0.0640869
6.0841322352287985,-0.5473022,0.0697632
6.08418081710082,-0.5463257,0.074646
6.084229398972841,-0.5457764,0.0808105
6.084277980844863,-0.5444336,0.0847168
6.0843265627168845,-0.5427856,0.0913086
6.084375144588906,-0.5420532,0.0961914
6.084423726460927,-0.5421753,0.1016235
6.084472308332948,-0.5404053,0.1065674
6.0845208902049706,-0.5401611,0.1129761
6.084569472076992,-0.5380249,0.118103
6.084618053949013,-0.5375977,0.1226196
6.084666635821034,-0.5365601,0.1278687
6.084715217693056,-0.5352173,0.1315308
6.084763799565078,-0.5324097,0.1378784
6.084812381437099,-0.5323486,0.1442261
6.08486096330912,-0.53125,0.1481323
6.084909545181142,-0.5285034,0.1530762
6.084958127053163,-0.5279541,0.1591187
6.085006708925185,-0.5267334,0.1637573
6.085055290797206,-0.5259399,0.1685791
6.085103872669228,-0.5234985,0.1745605
6.085152454541249,-0.5206299,0.1805115
6.08520103641327,-0.5203857,0.1843262
6.085249618285292,-0.5179443,0.1903381
6.085298200157314,-0.5159607,0.1945801
6.085346782029335,-0.5137024,0.2002258
6.085395363901356,-0.5123901,0.2038269
6.0854439457733775,-0.5101013,0.2095032
6.0854925276454,-0.5072937,0.2147827
6.085541109517421,-0.5054932,0.2175293
6.085589691389442,-0.5041504,0.2246094
6.0856382732614644,-0.5017395,0.2303467
6.085686855133486,-0.5012207,0.2333069
6.085735437005507,-0.4977112,0.2384644
6.085784018877528,-0.4956665,0.2438965
6.08583260074955,-0.4926758,0.2489014
6.085881182621572,-0.4891357,0.2538757
6.085929764493593,-0.4880676,0.2580566
6.085978346365614,-0.4850159,0.2632446
6.086026928237636,-0.4840698,0.2672119
6.086075510109657,-0.4805908,0.2731323
6.086124091981679,-0.4782104,0.2769165
6.0861726738537,-0.4749146,0.2822571
6.086221255725722,-0.4707336,0.2861328
6.086269837597743,-0.4698181,0.2896423
6.086318419469764,-0.4660645,0.2944946
6.086367001341786,-0.4631042,0.2988892
6.086415583213808,-0.460083,0.3033142
6.086464165085829,-0.4579773,0.3094482
6.08651274695785,-0.4542542,0.3121948
6.086561328829871,-0.4521484,0.3170166
6.086609910701894,-0.4486389,0.3218384
6.086658492573915,-0.4462585,0.3257446
6.086707074445936,-0.441925,0.3300781
6.0867556563179575,-0.4393005,0.3344727
6.086804238189979,-0.4354553,0.338562
6.086852820062001,-0.4332886,0.3436279
6.086901401934022,-0.4281921,0.3475952
6.0869499838060435,-0.425293,0.3512573
6.086998565678065,-0.4208984,0.35495
6.087047147550086,-0.4191589,0.3597412
6.087095729422108,-0.414978,0.3624573
6.0871443112941295,-0.4104919,0.3683472
6.087192893166151,-0.4080505,0.3711853
6.087241475038173,-0.4051208,0.3755493
6.087290056910194,-0.399353,0.3790894
6.0873386387822155,-0.3982239,0.3829956
6.087387220654237,-0.3933105,0.3862915
6.087435802526258,-0.3895264,0.3911438
6.08748438439828,-0.3850403,0.3941345
6.0875329662703015,-0.3824463,0.3986816
6.087581548142323,-0.3789978,0.4032898
6.087630130014344,-0.3755798,0.4053345
6.087678711886365,-0.3702087,0.4096985
6.0877272937583875,-0.366394,0.4141235
6.087775875630409,-0.3627014,0.4160156
6.08782445750243,-0.3592834,0.4195557
6.087873039374451,-0.3530273,0.423584
6.087921621246473,-0.3501892,0.4281311
6.087970203118495,-0.3465576,0.4307251
6.088018784990516,-0.341095,0.43396
6.088067366862537,-0.3380127,0.4378357
6.088115948734559,-0.3323975,0.4410706
6.08816453060658,-0.3277588,0.4441223
6.088213112478602,-0.3244629,0.4472656
6.088261694350623,-0.3206177,0.4502869
6.088310276222645,-0.3153076,0.4526672
6.088358858094666,-0.3111267,0.4561462
6.088407439966687,-0.3057251,0.4592896
6.088456021838709,-0.3026428,0.4619751
6.088504603710731,-0.2983093,0.464325
6.088553185582752,-0.2929077,0.4680481
6.088601767454773,-0.2885437,0.4714966
6.0886503493267945,-0.2844238,0.4735107
6.088698931198817,-0.2807312,0.4756775
6.088747513070838,-0.2749634,0.4800415
6.088796094942859,-0.270752,0.4829102
6.088844676814881,-0.26474,0.4852905
6.088893258686902,-0.2600403,0.4876404
6.088941840558924,-0.2563782,0.4894409
6.088990422430945,-0.2518616,0.4911804
6.0890390043029665,-0.2469482,0.4960938
6.089087586174989,-0.2415161,0.4957275
6.08913616804701,-0.2373352,0.4995422
6.089184749919031,-0.2312012,0.5000305
6.0892333317910525,-0.2261963,0.5032043
6.089281913663074,-0.2226868,0.5056152
6.089330495535096,-0.2172852,0.5074463
6.089379077407117,-0.2129822,0.5111694
6.0894276592791385,-0.2070618,0.5122986
6.08947624115116,-0.2029724,0.5145874
6.089524823023181,-0.1966553,0.5164185
6.089573404895203,-0.1920471,0.5184326
6.0896219867672245,-0.1872864,0.5200195
6.089670568639246,-0.1820068,0.5223999
6.089719150511267,-0.1771851,0.524353
6.089767732383288,-0.1721802,0.5248413
6.089816314255311,-0.1669312,0.5269165
6.089864896127332,-0.1620483,0.5270996
6.089913477999353,-0.1575928,0.5291748
6.089962059871374,-0.151123,0.5297241
6.090010641743396,-0.1461792,0.5324097
6.090059223615418,-0.1420898,0.5344238
6.090107805487439,-0.1361694,0.5359497
6.09015638735946,-0.1315308,0.5370483
6.090204969231482,-0.1251831,0.5388184
6.090253551103503,-0.1196289,0.5393677
6.090302132975525,-0.1149902,0.5397949
6.090350714847546,-0.1091309,0.5411987
6.090399296719568,-0.1057129,0.5427246
6.09044787859159,-0.09906006,0.5443115
6.09049646046361,-0.09405518,0.5446777
6.090545042335632,-0.08770752,0.5459595
6.090593624207654,-0.08270264,0.5466309
6.090642206079675,-0.07794189,0.5466309
6.090690787951697,-0.07263184,0.5477295
6.090739369823718,-0.06719971,0.5487671
6.09078795169574,-0.06195068,0.5498047
6.090836533567761,-0.05731201,0.5499268
6.090885115439782,-0.05078125,0.5494995
6.0909336973118045,-0.04656982,0.5517578
6.090982279183826,-0.03955078,0.5522461
6.091030861055847,-0.03533936,0.5507202
6.091079442927868,-0.03015137,0.5522461
6.09112802479989,-0.0244751,0.5515137
6.091176606671912,-0.01873779,0.5513306
6.091225188543933,-0.01483154,0.5527954
6.091273770415954,-0.008544922,0.5536499
6.091322352287976,-0.003967285,0.5540161
6.091370934159997,0.0012817,0.5530396
6.091419516032019,0.0072021,0.5523071
6.09146809790404,0.0123291,0.5524902
6.091516679776062,0.0183105,0.5532837
6.091565261648083,0.0246582,0.5531006
6.091613843520104,0.0291138,0.5524292
6.091662425392126,0.0346069,0.5516357
6.091711007264148,0.0405884,0.5510864
6.091759589136169,0.0455322,0.5509644
6.09180817100819,0.0491943,0.5496826
6.0918567528802114,0.0574341,0.5509033
6.091905334752234,0.0604248,0.5497437
6.091953916624255,0.0663452,0.548645
6.092002498496276,0.0734253,0.548645
6.092051080368298,0.0776367,0.5466919
6.092099662240319,0.0824585,0.5454102
6.092148244112341,0.0874023,0.5460205
6.092196825984362,0.0930176,0.5452881
6.0922454078563835,0.0984497,0.5441895
6.092293989728406,0.1040039,0.5424805
6.092342571600427,0.1089478,0.5413818
6.092391153472448,0.1139526,0.5413818
6.0924397353444695,0.1193848,0.539856
6.092488317216491,0.1252441,0.5394287
6.092536899088513,0.1292725,0.5386963
6.092585480960534,0.1350708,0.5354004
6.0926340628325555,0.1418457,0.5353394
6.092682644704577,0.1461792,0.5338745
6.092731226576598,0.1512451,0.5320435
6.09277980844862,0.1560059,0.5311279
6.0928283903206415,0.1605835,0.5293579
6.092876972192663,0.1661987,0.5266724
6.092925554064684,0.1704102,0.5253296
6.092974135936705,0.1760864,0.5233154
6.0930227178087275,0.1819458,0.5231323
6.093071299680749,0.186554,0.5207825
6.09311988155277,0.1933289,0.5180664
6.093168463424791,0.196991,0.5175476
6.093217045296813,0.2021484,0.5151978
