# Metadata:utc,2021-01-15 20:19:49.977874|path,D:\waferscreen\nist\10\2021-01-15\scan\raw\scan4.100GHz-6.200GHz_2021-01-15 20-19-49.977874.txt|end_time,1610741989|export_type,scan|fcenter_ghz,6|flux_current_ua,0|flux_supply_v,0|fmax_ghz,6|fmin_ghz,4|fspan_ghz,0|if_bw_hz,100|num_freq_points,11207|port_power_dbm,-20|ramp_series_resistance_ohms,10000|start_time,1610741848|sweeptype,lin|vna_address,GPIB1::19::INSTR
# Header:freq_ghz,real,imag
4.220310547920756,-0.6013794,0.4984131
4.220497947528109,-0.5704346,0.5402222
4.220685347135463,-0.5145264,0.6057129
4.220872746742816,-0.05273438,0.4810791
4.221060146350169,-0.5574951,0.442627
4.221247545957523,-0.5287476,0.529541
4.221434945564876,-0.4996948,0.571228
4.221622345172229,-0.472168,0.6040649
4.221809744779582,-0.4423218,0.6273804
4.221997144386935,-0.4133301,0.6496582
4.222184543994288,-0.3823853,0.6707764
4.222371943601642,-0.3480225,0.6908569
4.222559343208995,-0.3086548,0.7106323
4.222746742816348,-0.2542114,0.7337646
4.222934142423702,-0.07696533,0.7402344
4.223121542031055,-0.3613892,0.5983276
4.2233089416384075,-0.2798462,0.6983643
4.223496341245761,-0.2302246,0.725769
4.223683740853114,-0.1923218,0.7403564
4.223871140460467,-0.1574707,0.7507935
4.22405854006782,-0.1220703,0.7567749
4.224245939675174,-0.08691406,0.7633667
4.224433339282527,-0.05285645,0.7674561
4.22462073888988,-0.01812744,0.7693481
4.224808138497234,0.0187988,0.7680054
4.2249955381045865,0.0560913,0.765625
4.225182937711939,0.0999146,0.7578735
4.225370337319293,0.1567993,0.7431641
4.225557736926646,0.2819214,0.6526489
4.225745136533999,-0.05285645,0.7169189
4.225932536141353,0.1118774,0.7542725
4.226119935748706,0.1759644,0.7455444
4.226307335356059,0.2254639,0.729248
4.2264947349634125,0.272522,0.7052612
4.2266821345707655,0.3339844,0.6481934
4.226869534178118,-0.03811646,0.3079529
4.227056933785472,0.2258301,0.755249
4.227244333392825,0.3048706,0.723999
4.227431733000178,0.3501587,0.7010498
4.227619132607531,0.3851929,0.6810913
4.227806532214885,0.4151001,0.6603394
4.227993931822238,0.4441528,0.6416016
4.228181331429591,0.4716797,0.6220703
4.228368731036944,0.4968262,0.6004639
4.228556130644297,0.5209351,0.5797729
4.22874353025165,0.5447388,0.5582886
4.228930929859004,0.565918,0.5349121
4.229118329466357,0.5872803,0.5131226
4.22930572907371,0.6062012,0.487915
4.229493128681064,0.6266479,0.4648438
4.229680528288417,0.6436157,0.4403076
4.22986792789577,0.6621094,0.4138794
4.230055327503123,0.6778564,0.3869019
4.230242727110476,0.6934204,0.3601685
4.230430126717829,0.7069702,0.3323364
4.230617526325183,0.7210693,0.3042603
4.230804925932536,0.7316284,0.2752075
4.230992325539889,0.7434082,0.2463989
4.231179725147243,0.753418,0.2160645
4.231367124754596,0.7629395,0.1850586
4.231554524361949,0.7703857,0.1546631
4.2317419239693015,0.7753906,0.1237183
4.231929323576655,0.7817383,0.0914307
4.232116723184008,0.7835693,0.0585938
4.232304122791361,0.7877808,0.024353
4.232491522398715,0.7893066,-0.009155273
4.232678922006068,0.7892456,-0.04345703
4.232866321613421,0.7874756,-0.07952881
4.233053721220775,0.7858276,-0.1162109
4.2332411208281275,0.7818604,-0.1541748
4.2334285204354805,0.7766113,-0.1976929
4.233615920042834,0.7674561,-0.2444458
4.233803319650187,0.7540894,-0.2969971
4.23399071925754,0.7301636,-0.3674316
4.234178118864894,0.6748657,-0.4745483
4.234365518472247,0.4281616,-0.6434326
4.2345529180796,0.202713,0.0369873
4.234740317686954,0.4934692,0.0174255
4.2349277172943065,0.6615601,-0.1615601
4.235115116901659,0.6762085,-0.2550659
4.235302516509012,0.6699219,-0.3188477
4.235489916116366,0.6548462,-0.3735962
4.235677315723719,0.6350708,-0.427063
4.235864715331072,0.6061401,-0.4890137
4.236052114938426,0.5313721,-0.5927734
4.236239514545779,0.0319824,-0.231308
4.236426914153132,0.5770874,-0.3417358
4.2366143137604855,0.5671387,-0.4453735
4.236801713367838,0.543335,-0.5014648
4.236989112975191,0.5150757,-0.5418091
4.237176512582545,0.4856567,-0.5783081
4.237363912189898,0.4495239,-0.6132202
4.237551311797251,0.399231,-0.6569824
4.237738711404605,0.2719116,-0.7217407
4.237926111011958,0.3814087,-0.2647705
4.238113510619311,0.4282837,-0.5622559
4.238300910226664,0.3817749,-0.6256104
4.238488309834017,0.3422852,-0.6593018
4.23867570944137,0.3035278,-0.6837158
4.238863109048723,0.2640991,-0.7028198
4.239050508656077,0.218811,-0.7217407
4.23923790826343,0.1560059,-0.7366333
4.239425307870783,-0.01330566,-0.715271
4.239612707478137,0.3277588,-0.5699463
4.23980010708549,0.2091064,-0.7062988
4.2399875066928425,0.1488647,-0.7315063
4.240174906300196,0.1004639,-0.7424316
4.240362305907549,0.0568848,-0.7487183
4.240549705514902,0.012207,-0.7501221
4.240737105122256,-0.04064941,-0.7435913
4.240924504729609,-0.1220093,-0.713562
4.241111904336962,0.0678406,-0.2745667
4.241299303944316,0.0249023,-0.7559204
4.241486703551669,-0.06195068,-0.7599487
4.2416741031590215,-0.1149902,-0.7526245
4.241861502766375,-0.1592407,-0.742981
4.242048902373728,-0.2003784,-0.7304077
4.242236301981081,-0.2424316,-0.7133179
4.242423701588434,-0.286499,-0.6856079
4.242611101195788,-0.3463745,-0.6199951
4.242798500803141,0.0539551,-0.3397217
4.242985900410494,-0.2318115,-0.7516479
4.2431733000178475,-0.3184814,-0.7149048
4.2433606996252005,-0.3652954,-0.6864624
4.243548099232553,-0.4039917,-0.6588745
4.243735498839907,-0.4393921,-0.6304932
4.24392289844726,-0.4712524,-0.598877
4.244110298054613,-0.5050659,-0.5529785
4.244297697661967,-0.5369263,-0.4586182
4.24448509726932,0.0306396,-0.4040222
4.244672496876673,-0.4743652,-0.6546631
4.2448598964840265,-0.5438232,-0.5842285
4.245047296091379,-0.5812378,-0.5389404
4.245234695698732,-0.6088867,-0.5
4.245422095306086,-0.6342773,-0.4628296
4.245609494913439,-0.6541748,-0.4245605
4.245796894520792,-0.6737671,-0.3797607
4.245984294128146,-0.6876221,-0.3200684
4.246171693735499,-0.6796875,-0.2094116
4.246359093342852,-0.09396362,-0.3408813
4.246546492950205,-0.678894,-0.4542236
4.246733892557558,-0.729126,-0.3540649
4.246921292164911,-0.7496338,-0.2932739
4.247108691772264,-0.762085,-0.2431641
4.247296091379618,-0.7738647,-0.194397
4.247483490986971,-0.7781982,-0.1426392
4.247670890594324,-0.7766113,-0.08154297
4.247858290201678,-0.7561646,0.0068359
4.248045689809031,-0.5139771,0.1853943
4.248233089416384,-0.7070313,-0.3149414
4.248420489023737,-0.8019409,-0.1324463
4.24860788863109,-0.8110962,-0.04650879
4.248795288238443,-0.8095093,0.0168457
4.248982687845797,-0.8031616,0.0764771
4.24917008745315,-0.7883301,0.1445923
4.249357487060503,-0.7442627,0.2401733
4.249544886667857,-0.4111328,0.3755798
4.24973228627521,-0.7293701,-0.1137085
4.2499196858825625,-0.798645,0.0775146
4.2501070854899154,-0.7937012,0.1638184
4.250294485097269,-0.7826538,0.2227173
4.250481884704622,-0.767334,0.2724609
4.250669284311975,-0.7503662,0.3181763
4.250856683919329,-0.7302856,0.3640137
4.251044083526682,-0.7045288,0.4121704
4.251231483134035,-0.6708374,0.4623413
4.251418882741389,-0.6165771,0.5245972
4.2516062823487415,-0.4801025,0.6080322
4.251793681956094,-0.08540344,0.1076736
4.251981081563448,-0.6998901,0.2702637
4.252168481170801,-0.6751709,0.4310303
4.252355880778154,-0.6343994,0.5076904
4.252543280385508,-0.5907593,0.5648193
4.252730679992861,-0.5419312,0.6182251
4.252918079600214,-0.4703979,0.6746216
4.2531054792075675,-0.3026123,0.7330933
4.2532928788149205,-0.09463501,0.1165771
4.253480278422273,-0.5799561,0.4404297
4.253667678029626,-0.5292969,0.5808105
4.25385507763698,-0.479187,0.6442871
4.254042477244333,-0.432251,0.6876221
4.254229876851686,-0.385498,0.7212524
4.25441727645904,-0.3364258,0.7496948
4.254604676066393,-0.2783203,0.7771606
4.254792075673746,-0.2001953,0.803772
4.254979475281099,-0.05517578,0.8164673
4.255166874888452,0.236084,0.3556213
4.255354274495805,-0.3925171,0.5491333
4.255541674103159,-0.2973633,0.7128296
4.255729073710512,-0.2241821,0.7633057
4.255916473317865,-0.164917,0.7893066
4.256103872925219,-0.1088257,0.8082886
4.256291272532572,-0.05560303,0.8186646
4.256478672139925,0.0039673,0.8262939
4.256666071747278,0.0759888,0.8259888
4.256853471354631,0.1867065,0.8099365
4.257040870961984,0.4324951,0.6011353
4.257228270569337,-0.2228088,0.4930115
4.257415670176691,-0.05389404,0.7493286
4.257603069784044,0.046814,0.786438
4.257790469391397,0.1152954,0.7929077
4.257977868998751,0.1740723,0.7908325
4.258165268606104,0.2285767,0.7841187
4.2583526682134565,0.2860107,0.7723389
4.25854006782081,0.3516846,0.7487793
4.258727467428163,0.4503174,0.6984253
4.258914867035516,0.6008911,0.3532715
4.25910226664287,0.0550537,0.6416016
4.259289666250223,0.2536011,0.723877
4.259477065857576,0.3358154,0.7163696
4.25966446546493,0.3932495,0.7001953
4.2598518650722825,0.4379883,0.6795044
4.2600392646796355,0.4758911,0.6583862
4.260226664286989,0.5124512,0.6353149
4.260414063894342,0.5454712,0.6107178
4.260601463501695,0.5775146,0.5841675
4.260788863109049,0.6075439,0.5556641
4.260976262716402,0.6375122,0.5262451
4.261163662323755,0.6672974,0.4909668
4.261351061931108,0.6984253,0.4489136
4.2615384615384615,0.736145,0.3912354
4.261725861145814,0.7807007,0.2780151
4.261913260753167,0.3694153,-0.1291504
4.262100660360521,0.5447998,0.4904785
4.262288059967874,0.6675415,0.4230347
4.262475459575227,0.7131958,0.3709106
4.262662859182581,0.7436523,0.3295898
4.262850258789934,0.7625732,0.2880859
4.263037658397287,0.7783813,0.2504883
4.2632250580046405,0.7910767,0.213501
4.263412457611993,0.8015747,0.175293
4.263599857219346,0.8102417,0.1394653
4.2637872568267,0.8172607,0.1015625
4.263974656434053,0.8220215,0.0629883
4.264162056041406,0.8242188,0.0263062
4.264349455648759,0.8253174,-0.01202393
4.264536855256113,0.8223267,-0.05065918
4.264724254863466,0.819397,-0.09100342
4.2649116544708185,0.8140259,-0.1306152
4.265099054078172,0.8041382,-0.1720581
4.265286453685525,0.7927246,-0.2131348
4.265473853292878,0.7761841,-0.2593994
4.265661252900232,0.7507935,-0.3099976
4.265848652507585,0.7088623,-0.3684692
4.266036052114938,0.6124268,-0.4400024
4.266223451722292,0.3540955,-0.4251404
4.266410851329645,0.5736084,0.0137939
4.2665982509369975,0.7614746,-0.1967163
4.266785650544351,0.7618408,-0.3081665
4.266973050151704,0.7369995,-0.3839722
4.267160449759057,0.7077637,-0.439209
4.267347849366411,0.675293,-0.4871216
4.267535248973764,0.6401978,-0.5303345
4.267722648581117,0.5997925,-0.5715942
4.267910048188471,0.5496216,-0.6130981
4.268097447795824,0.477356,-0.6546631
4.2682848474031765,0.3515015,-0.6883545
4.268472247010529,0.0332031,-0.5460205
4.268659646617883,0.6210938,-0.1512451
4.268847046225236,0.6309814,-0.5189819
4.269034445832589,0.546814,-0.6298218
4.269221845439943,0.4714355,-0.6913452
4.269409245047296,0.3926392,-0.7329712
4.269596644654649,0.2911377,-0.7631836
4.2697840442620025,0.1126099,-0.7536011
4.2699714438693555,-0.08454895,-0.251358
4.270158843476708,0.5528564,-0.4512939
4.270346243084062,0.4556274,-0.6727905
4.270533642691415,0.364502,-0.7473145
4.270721042298768,0.2894897,-0.7852173
4.270908441906122,0.2178345,-0.8083496
4.271095841513475,0.1420288,-0.8223267
4.271283241120828,0.0447998,-0.824585
4.2714706407281815,-0.1069336,-0.7778931
4.271658040335534,-0.2529602,-0.3154602
4.271845439942887,0.3787231,-0.5743408
4.27203283955024,0.2174683,-0.7757568
4.272220239157594,0.1064453,-0.819519
4.272407638764947,0.0249634,-0.8344727
4.2725950383723,-0.05175781,-0.833313
4.272782437979654,-0.1323853,-0.8222656
4.272969837587007,-0.2363281,-0.7905884
4.27315723719436,-0.4038696,-0.6300049
4.273344636801713,0.1773987,-0.2825928
4.273532036409066,0.0458374,-0.7676392
4.273719436016419,-0.09814453,-0.8081665
4.273906835623773,-0.1864014,-0.8060303
4.274094235231126,-0.255127,-0.7919312
4.274281634838479,-0.3182373,-0.770874
4.274469034445833,-0.3831177,-0.7418213
4.274656434053186,-0.4628296,-0.6893311
4.2748438336605386,-0.5773926,-0.5239258
4.275031233267892,0.0218811,-0.3207397
4.275218632875245,-0.2358398,-0.7276001
4.275406032482598,-0.3688354,-0.7185059
4.275593432089952,-0.4419556,-0.6906738
4.275780831697305,-0.4981689,-0.6589355
4.275968231304658,-0.5462646,-0.6252441
4.276155630912011,-0.5939941,-0.5840454
4.276343030519365,-0.6461182,-0.5279541
4.2765304301267175,-0.7145386,-0.4069824
4.27671782973407,-0.2380981,-0.03723145
4.276905229341424,-0.4649048,-0.5836182
4.277092628948777,-0.5880737,-0.5361938
4.27728002855613,-0.6449585,-0.4901123
4.277467428163484,-0.6828613,-0.446228
4.277654827770837,-0.7155151,-0.4011841
4.27784222737819,-0.7460938,-0.3525391
4.278029626985544,-0.7785645,-0.2862549
4.2782170265928965,-0.8134766,-0.1400757
4.278404426200249,-0.2995605,-0.339447
4.278591825807603,-0.6825562,-0.3451538
4.278779225414956,-0.7433472,-0.2770996
4.278966625022309,-0.7692871,-0.2237549
4.279154024629662,-0.7856445,-0.177063
4.279341424237016,-0.7982788,-0.1328735
4.279528823844369,-0.8071289,-0.08496094
4.279716223451722,-0.8132935,-0.03234863
4.2799036230590755,-0.8157349,0.0418701
4.280091022666428,-0.755249,0.2362061
4.280278422273781,-0.6531982,-0.1569824
4.280465821881135,-0.7699585,-0.01922607
4.280653221488488,-0.784668,0.0484619
4.280840621095841,-0.7854614,0.0994873
4.281028020703195,-0.7794189,0.1456909
4.281215420310548,-0.7719116,0.1912231
4.281402819917901,-0.758667,0.2388306
4.281590219525254,-0.7363892,0.2984619
4.281777619132607,-0.6650391,0.4023438
4.28196501873996,-0.5358887,-0.01800537
4.282152418347314,-0.7250977,0.2265625
4.282339817954667,-0.7119141,0.3048706
4.28252721756202,-0.6940308,0.3554077
4.282714617169374,-0.6708374,0.3964844
4.282902016776727,-0.6437378,0.4358521
4.28308941638408,-0.6074829,0.4779663
4.2832768159914325,-0.5482178,0.52771
4.283464215598786,-0.2825317,0.5513916
4.283651615206139,-0.6646729,0.3335571
4.283839014813492,-0.6109009,0.4771729
4.284026414420846,-0.5701294,0.5281982
4.284213814028199,-0.5325317,0.5606689
4.284401213635552,-0.4984131,0.5891724
4.284588613242906,-0.463623,0.6140747
4.2847760128502586,-0.4277344,0.6353149
4.2849634124576115,-0.3851318,0.6543579
4.285150812064965,-0.3347778,0.6719971
4.285338211672318,-0.2614136,0.6791382
4.285525611279671,-0.0869751,0.6196899
4.285713010887025,-0.5675049,0.4115601
4.285900410494378,-0.4015503,0.6711426
4.286087810101731,-0.3161011,0.7067871
4.286275209709085,-0.2573853,0.723938
4.2864626093164375,-0.2067261,0.7324219
4.2866500089237904,-0.1530762,0.7346802
4.286837408531143,-0.09490967,0.7285767
4.287024808138497,-0.01330566,0.6994019
4.28721220774585,0.1248779,0.5194092
4.287399607353203,-0.4453735,0.5901489
4.287587006960557,-0.1928101,0.7730713
4.28777440656791,-0.09143066,0.7800903
4.287961806175263,-0.0269165,0.7755737
4.2881492057826165,0.0244751,0.7662354
4.288336605389969,0.0740967,0.7530518
4.288524004997322,0.1221313,0.7329102
4.288711404604676,0.1754761,0.7030029
4.288898804212029,0.239563,0.6436157
4.289086203819382,0.2973022,0.4358521
4.289273603426736,-0.3269653,0.6147461
4.289461003034089,0.0525513,0.8099976
4.289648402641442,0.1738892,0.7775269
4.2898358022487955,0.2386475,0.7445068
4.290023201856148,0.2876587,0.7141113
4.290210601463501,0.3327026,0.6809082
4.290398001070855,0.3742065,0.6409302
4.290585400678208,0.4154663,0.5830078
4.290772800285561,0.453186,0.4627075
4.290960199892914,0.1715698,0.1052856
4.291147599500268,0.1289673,0.8057251
4.291334999107621,0.3518066,0.7371826
4.2915223987149735,0.428894,0.6773071
4.291709798322327,0.4749756,0.632019
4.29189719792968,0.5098877,0.5941162
4.292084597537033,0.5369263,0.5574341
4.292271997144387,0.5644531,0.5220947
4.29245939675174,0.5880737,0.4818726
4.292646796359093,0.6071777,0.4395142
4.292834195966447,0.6257935,0.3858032
4.2930215955738,0.6315918,0.3076172
4.2932089951811525,0.5776978,0.1495361
4.293396394788506,-0.0227356,0.407196
4.293583794395859,0.5549316,0.5973511
4.293771194003212,0.6504517,0.4786987
4.293958593610565,0.684021,0.4110107
4.294145993217919,0.7049561,0.3599854
4.294333392825272,0.7189331,0.3184204
4.294520792432625,0.7298584,0.2810059
4.294708192039979,0.7385254,0.2450562
4.2948955916473315,0.7463989,0.210083
4.295082991254684,0.7514038,0.1769409
4.295270390862038,0.7584229,0.1450806
4.295457790469391,0.7608643,0.1115723
4.295645190076744,0.7619629,0.0817261
4.295832589684098,0.7637939,0.0508423
4.296019989291451,0.7628174,0.0197144
4.296207388898804,0.7629395,-0.01025391
4.2963947885061575,0.7588501,-0.03997803
4.2965821881135104,0.755249,-0.06994629
4.296769587720863,0.7515869,-0.09765625
4.296956987328217,0.7460327,-0.1269531
4.29714438693557,0.7384644,-0.1557617
4.297331786542923,0.7310791,-0.1843872
4.297519186150277,0.7229004,-0.2116089
4.29770658575763,0.7124634,-0.2381592
4.297893985364983,0.7022705,-0.2647095
4.298081384972336,0.6914063,-0.2918701
4.298268784579689,0.6781006,-0.3164673
4.298456184187042,0.6654663,-0.3411255
4.298643583794395,0.6515503,-0.3649292
4.298830983401749,0.6362915,-0.3886719
4.299018383009102,0.6196289,-0.4119263
4.299205782616455,0.602417,-0.4356689
4.299393182223809,0.5864258,-0.4567871
4.299580581831162,0.5681763,-0.4790649
4.299767981438515,0.5506592,-0.4972534
4.299955381045868,0.5287476,-0.5192871
4.300142780653221,0.508667,-0.5376587
4.300330180260574,0.4874268,-0.5550537
4.300517579867928,0.4667969,-0.5725098
4.300704979475281,0.4450684,-0.588623
4.300892379082634,0.4224243,-0.6055298
4.301079778689988,0.3991089,-0.619751
4.301267178297341,0.374939,-0.633606
4.3014545779046935,0.350769,-0.6445313
4.3016419775120465,0.3274536,-0.6578979
4.3018293771194,0.3031006,-0.6687012
4.302016776726753,0.277832,-0.6785278
4.302204176334106,0.2512817,-0.6883545
4.30239157594146,0.2255249,-0.6965332
4.302578975548813,0.1986084,-0.704834
4.302766375156166,0.1743164,-0.7104492
4.30295377476352,0.1470947,-0.7149658
4.3031411743708725,0.119751,-0.7199707
4.303328573978225,0.0932617,-0.7229004
4.303515973585579,0.0665894,-0.7250977
4.303703373192932,0.0401611,-0.7271118
4.303890772800285,0.0140991,-0.7282715
4.304078172407639,-0.01385498,-0.7283325
4.304265572014992,-0.03985596,-0.7250366
4.304452971622345,-0.06695557,-0.723999
4.304640371229699,-0.0925293,-0.7201538
4.3048277708370515,-0.1172485,-0.715271
4.305015170444404,-0.145752,-0.7113647
4.305202570051758,-0.171814,-0.7045898
4.305389969659111,-0.1953125,-0.6970825
4.305577369266464,-0.2211304,-0.6884766
4.305764768873817,-0.2474976,-0.6802368
4.305952168481171,-0.270752,-0.670166
4.306139568088524,-0.2957153,-0.6592407
4.306326967695877,-0.3197021,-0.6477051
4.3065143673032305,-0.3426514,-0.6348877
4.306701766910583,-0.3651733,-0.6224976
4.306889166517936,-0.3880615,-0.6083374
4.30707656612529,-0.4100342,-0.5938721
4.307263965732643,-0.4308472,-0.5776978
4.307451365339996,-0.4515381,-0.5615234
4.30763876494735,-0.4723511,-0.5444946
4.307826164554703,-0.4903564,-0.5258179
4.308013564162056,-0.5081787,-0.5092773
4.308200963769409,-0.5264282,-0.489563
4.308388363376762,-0.5454712,-0.4694824
4.308575762984115,-0.56073,-0.4487305
4.308763162591468,-0.5772705,-0.428833
4.308950562198822,-0.5916748,-0.4072876
4.309137961806175,-0.6069336,-0.3859253
4.309325361413528,-0.6194458,-0.3623047
4.309512761020882,-0.6334839,-0.3392944
4.309700160628235,-0.6433716,-0.3162231
4.3098875602355875,-0.654541,-0.2925415
4.310074959842941,-0.6647949,-0.2680054
4.310262359450294,-0.675415,-0.2445068
4.310449759057647,-0.6831665,-0.22052
4.310637158665001,-0.6904907,-0.1936035
4.310824558272354,-0.696228,-0.1681519
4.311011957879707,-0.7022095,-0.1436157
4.311199357487061,-0.7080688,-0.1173096
4.3113867570944135,-0.7098999,-0.0916748
4.3115741567017665,-0.7141724,-0.0657959
4.31176155630912,-0.7143555,-0.03991699
4.311948955916473,-0.7164917,-0.01409912
4.312136355523826,-0.7160034,0.0130615
4.31232375513118,-0.7154541,0.0371094
4.312511154738533,-0.7141113,0.0637207
4.312698554345886,-0.7116699,0.0895996
4.312885953953239,-0.7064209,0.1153564
4.3130733535605925,-0.7028198,0.1413574
4.313260753167945,-0.6964111,0.1661377
4.313448152775298,-0.6900024,0.1914063
4.313635552382652,-0.6824341,0.2171631
4.313822951990005,-0.6751709,0.2409058
4.314010351597358,-0.6665649,0.2662964
4.314197751204712,-0.6567383,0.2891235
4.314385150812065,-0.644104,0.3140869
4.314572550419418,-0.6329346,0.3381958
4.3147599500267715,-0.6203003,0.3590698
4.314947349634124,-0.6075439,0.3815308
4.315134749241477,-0.5929565,0.4052124
4.315322148848831,-0.5770874,0.4254761
4.315509548456184,-0.5625,0.4459229
4.315696948063537,-0.545166,0.4666138
4.315884347670891,-0.5279541,0.4864502
4.316071747278244,-0.5096741,0.5061951
4.316259146885597,-0.4926147,0.522644
4.31644654649295,-0.4729614,0.5415649
4.316633946100303,-0.4526367,0.5574951
