# Metadata:utc,2021-01-15 20:17:27.972326|path,D:\waferscreen\nist\10\2021-01-15\scan\raw\scan4.100GHz-6.200GHz_2021-01-15 20-17-27.972326.txt|end_time,1610741847|export_type,scan|fcenter_ghz,5|flux_current_ua,0|flux_supply_v,0|fmax_ghz,6|fmin_ghz,4|fspan_ghz,0|if_bw_hz,100|num_freq_points,4803|port_power_dbm,-20|ramp_series_resistance_ohms,10000|start_time,1610741787|sweeptype,lin|vna_address,GPIB1::19::INSTR
# Header:freq_ghz,real,imag
4.381195335276968,-0.2415771,0.7177124
4.381632653061224,-0.1775513,0.7349243
4.382069970845481,-0.1159668,0.7462769
4.382507288629737,-0.04956055,0.7531738
4.382944606413994,0.0136719,0.7523193
4.38338192419825,0.0778198,0.7478027
4.383819241982507,0.1414185,0.7382813
4.384256559766763,0.2046509,0.7245483
4.384693877551021,0.2631226,0.7026978
4.385131195335277,0.3224487,0.6776123
4.385568513119534,0.3792114,0.6460571
4.38600583090379,0.4326172,0.6109009
4.386443148688047,0.4838257,0.5731201
4.386880466472303,0.5303955,0.5289307
4.38731778425656,0.5739746,0.4814453
4.387755102040816,0.6118774,0.4315186
4.388192419825073,0.6471558,0.376709
4.388629737609329,0.6773682,0.3219604
4.3890670553935855,0.7017822,0.2617188
4.389504373177842,0.7214966,0.2022095
4.3899416909620985,0.7369995,0.1398926
4.390379008746356,0.7467651,0.0766602
4.390816326530612,0.7498779,0.0133057
4.391253644314869,0.7484131,-0.05126953
4.391690962099125,0.7416992,-0.1135254
4.392128279883382,0.7293091,-0.177063
4.392565597667638,0.7121582,-0.239563
4.393002915451895,0.6898193,-0.2990723
4.393440233236151,0.661438,-0.3572388
4.393877551020408,0.6299438,-0.413147
4.394314868804664,0.5928345,-0.4665527
4.394752186588921,0.5498047,-0.5160522
4.395189504373178,0.5054932,-0.5614014
4.395626822157435,0.4568481,-0.6036987
4.396064139941691,0.4033813,-0.6420288
4.396501457725948,0.3488159,-0.6734619
4.396938775510204,0.2886963,-0.703064
4.3973760932944606,0.2287598,-0.7268066
4.397813411078717,0.1641846,-0.7445068
4.3982507288629735,0.1010132,-0.7564087
4.39868804664723,0.0354004,-0.7632446
4.3991253644314865,-0.02978516,-0.7642212
4.399562682215743,-0.09655762,-0.7600708
4.3999999999999995,-0.1621094,-0.7504272
4.400437317784256,-0.2260132,-0.7352905
4.400874635568513,-0.289917,-0.7139893
4.40131195335277,-0.350769,-0.6885986
4.401749271137026,-0.4093628,-0.6555786
4.402186588921283,-0.4651489,-0.6190186
4.402623906705539,-0.5192261,-0.5789795
4.403061224489796,-0.5671997,-0.5316772
4.403498542274052,-0.6130371,-0.4816284
4.403935860058309,-0.6523438,-0.4274902
4.404373177842565,-0.6898193,-0.3679199
4.404810495626822,-0.7201538,-0.3078613
4.405247813411078,-0.7443848,-0.244812
4.405685131195336,-0.7659912,-0.1796265
4.406122448979592,-0.7788696,-0.1105957
4.4065597667638485,-0.7871704,-0.043396
4.406997084548105,-0.789856,0.026001
4.4074344023323615,-0.788208,0.09552
4.407871720116618,-0.7771606,0.1639404
4.4083090379008745,-0.7600708,0.2327881
4.408746355685131,-0.7393188,0.2990112
4.409183673469387,-0.7103882,0.3626099
4.409620991253644,-0.6772461,0.4249878
4.4100583090379,-0.6383057,0.482666
4.410495626822157,-0.5947266,0.5387573
4.410932944606414,-0.5448608,0.5896606
4.411370262390671,-0.4910889,0.6376343
4.411807580174927,-0.4335327,0.6796875
4.412244897959184,-0.3724365,0.7147217
4.41268221574344,-0.3084717,0.7470703
4.413119533527697,-0.2409668,0.7719116
4.413556851311953,-0.1711426,0.7913208
4.41399416909621,-0.1000366,0.8044434
4.414431486880466,-0.02923584,0.8110962
4.414868804664723,0.0429077,0.8110352
4.415306122448979,0.116272,0.8056641
4.415743440233236,0.1861572,0.7932739
4.416180758017493,0.257019,0.772644
4.4166180758017495,0.324646,0.7468262
4.417055393586006,0.3915405,0.7149658
4.4174927113702624,0.4545288,0.6782227
4.417930029154519,0.5126953,0.6359253
4.418367346938775,0.5672607,0.586853
4.418804664723032,0.6177979,0.5348511
4.419241982507288,0.6626587,0.4776001
4.419679300291545,0.7028809,0.4163208
4.420116618075801,0.7385254,0.352478
4.420553935860058,0.7667236,0.2834473
4.420991253644314,0.788147,0.2141113
4.421428571428572,0.8059082,0.1430054
4.421865889212828,0.8138428,0.0699463
4.422303206997085,0.8164063,-0.003723145
4.422740524781341,0.8131104,-0.07617188
4.423177842565598,0.8029785,-0.1484985
4.423615160349854,0.7852783,-0.2199097
4.424052478134111,0.762146,-0.2874756
4.424489795918367,0.7313232,-0.3554688
4.424927113702624,0.6953735,-0.4187622
4.42536443148688,0.6549072,-0.4806519
4.425801749271137,0.6081543,-0.5353394
4.426239067055393,0.5570068,-0.5883179
4.42667638483965,0.5007935,-0.6353149
4.427113702623907,0.4412842,-0.6757813
4.427551020408163,0.3792725,-0.7121582
4.42798833819242,0.3121948,-0.741333
4.428425655976676,0.2440796,-0.7644043
4.428862973760933,0.1730347,-0.7821655
4.429300291545189,0.1026001,-0.7920532
4.429737609329446,0.0299072,-0.7965088
4.430174927113702,-0.04309082,-0.7949219
4.430612244897959,-0.1134033,-0.7857666
4.431049562682215,-0.1851196,-0.7700806
4.431486880466473,-0.2549438,-0.746582
4.431924198250729,-0.3242188,-0.7168579
4.432361516034986,-0.3901978,-0.6781006
4.432798833819242,-0.4529419,-0.6326294
4.433236151603499,-0.5154419,-0.5679932
4.433673469387755,-0.5805664,-0.4432983
4.434110787172012,-0.3464355,-0.7026367
4.434548104956268,-0.5979614,-0.5267334
4.4349854227405245,-0.6546021,-0.4381714
4.435422740524781,-0.6929321,-0.3612671
4.4358600583090375,-0.7225342,-0.2859497
4.436297376093294,-0.7418213,-0.2099609
4.4367346938775505,-0.7533569,-0.1303101
4.437172011661808,-0.7526855,-0.04174805
4.437609329446064,-0.7183228,0.0773315
4.438046647230321,-0.5286865,-0.3885498
4.438483965014577,-0.7832031,0.0507202
4.438921282798834,-0.7520142,0.1668091
4.43935860058309,-0.7123413,0.2592773
4.439795918367347,-0.6459351,0.3509521
4.440233236151603,-0.4103394,0.4441833
4.44067055393586,-0.7146606,0.328064
4.441107871720116,-0.3269958,0.4861755
4.441545189504373,-0.6905518,0.3891602
4.44198250728863,-0.5874023,0.5205688
4.442419825072887,-0.5014648,0.5898438
4.442857142857143,-0.4066772,0.6480103
4.4432944606413995,-0.1879883,0.666687
4.443731778425656,-0.4552002,0.6255493
4.4441690962099125,-0.307251,0.7120972
4.444606413994169,-0.206604,0.7432251
4.4450437317784255,-0.09509277,0.7608032
4.445481049562682,0.1972351,0.3635254
4.4459183673469385,-0.08056641,0.7576904
4.446355685131195,0.0374146,0.7663574
4.446793002915451,0.1403809,0.7559814
4.447230320699708,0.3880615,0.5935059
4.447667638483965,0.1807861,0.7175903
4.448104956268222,0.2863159,0.6980591
4.448542274052478,0.3713989,0.6636963
4.448979591836735,0.4777832,0.6044312
4.449416909620991,0.3451538,0.5856323
4.449854227405248,0.4926147,0.5482178
4.450291545189504,0.5671997,0.487854
4.450728862973761,0.6826172,0.3353271
4.451166180758017,0.5802612,0.4185791
4.451603498542274,0.6498413,0.3375854
4.45204081632653,0.6915894,0.2478638
4.4524781341107875,0.2827454,0.2078857
4.452915451895044,0.6991577,0.1904297
4.4533527696793005,0.7227783,0.0982666
4.453790087463557,0.7264404,0.0097656
4.4542274052478135,0.666748,-0.1535645
4.45466472303207,0.7313843,-0.01428223
4.455102040816326,0.7196045,-0.1348877
4.455539358600583,0.6904297,-0.2231445
4.455976676384839,0.6251221,-0.322937
4.456413994169096,0.7307129,-0.1378174
4.456851311953352,0.65448,-0.3564453
4.457288629737609,0.5931396,-0.4355469
4.457725947521865,0.5113831,-0.5012512
4.458163265306123,0.1596069,-0.1175385
4.458600583090379,0.5371094,-0.546936
4.459037900874636,0.4411621,-0.6090698
4.459475218658892,0.3519287,-0.6496582
4.459912536443149,0.2106323,-0.6583862
4.460349854227405,0.4276733,-0.6635132
4.460787172011662,0.2443848,-0.7329102
4.461224489795918,0.1498413,-0.7484741
4.461661807580175,0.0620728,-0.7531738
4.462099125364431,-0.03515625,-0.7410278
4.462536443148688,-0.2184448,-0.5011292
4.462973760932945,-0.06451416,-0.7819214
4.463411078717201,-0.1871338,-0.7488403
4.463848396501458,-0.2950439,-0.6921387
4.464285714285714,0.1185303,-0.5941772
4.464723032069971,-0.3466797,-0.7025146
4.465160349854227,-0.5009155,-0.5321045
4.465597667638484,-0.4084473,-0.6577759
4.46603498542274,-0.5036011,-0.5939941
4.466472303206997,-0.5687866,-0.5366821
4.466909620991253,-0.6201172,-0.4769287
4.46734693877551,-0.6638794,-0.4135742
4.467784256559766,-0.7022705,-0.3457031
4.468221574344023,-0.7319946,-0.2723389
4.46865889212828,-0.7564697,-0.1894531
4.469096209912537,-0.7663574,-0.06762695
4.469533527696793,-0.6190796,-0.3323364
4.46997084548105,-0.7849731,-0.07104492
4.470408163265306,-0.7915039,0.0298462
4.470845481049563,-0.7822266,0.116333
4.471282798833819,-0.7633667,0.2008057
4.471720116618076,-0.7334595,0.2875977
4.472157434402332,-0.6595459,0.3965454
4.4725947521865885,-0.7536011,0.1915283
4.473032069970845,-0.6721191,0.4307251
4.473469387755102,-0.5783691,0.5292969
4.473906705539359,-0.1659851,0.1407776
4.474344023323615,-0.5876465,0.5653076
4.474781341107872,-0.4650879,0.65448
4.475218658892128,-0.5041504,0.2223511
4.475655976676385,-0.4245605,0.7078857
4.476093294460641,-0.3233032,0.756897
4.476530612244898,-0.2265015,0.7880249
4.476967930029154,-0.1015625,0.8024902
4.477405247813411,-0.3141479,0.7172852
4.477842565597667,-0.05938721,0.8284912
4.478279883381924,0.0479736,0.8293457
4.47871720116618,0.1533203,0.8145752
4.479154518950438,0.3206177,0.7338867
4.479591836734694,0.1820068,0.8041992
4.480029154518951,0.3238525,0.769043
4.480466472303207,0.4180298,0.7232056
4.4809037900874635,0.512146,0.6594238
4.48134110787172,0.626709,0.3423462
4.4817784256559765,0.5342407,0.6296997
4.482215743440233,0.6445923,0.5335693
4.4826530612244895,0.7346191,0.3815308
4.483090379008746,0.6108398,0.5182495
4.4835276967930024,0.7443237,0.374939
4.48396501457726,0.7957764,0.2582397
4.484402332361516,0.8070068,0.036499
4.484839650145773,0.7666626,0.2709961
4.485276967930029,0.8295898,0.0967407
4.485714285714286,0.8339233,-0.03118896
4.486151603498542,0.7581787,-0.242981
4.486588921282799,0.8112183,0.0049438
4.487026239067055,0.8164063,-0.184021
4.487463556851312,0.7815552,-0.300354
4.487900874635568,0.7113647,-0.4249268
4.488338192419825,0.2171021,-0.03756714
4.488775510204081,0.7233887,-0.4146729
4.489212827988338,0.6453247,-0.5354614
4.489650145772595,0.5446777,-0.6304321
4.4900874635568515,0.0543213,-0.5561523
4.490524781341108,0.5534058,-0.621521
4.4909620991253645,0.4373779,-0.7161255
4.491399416909621,0.3276978,-0.7696533
4.4918367346938775,0.1412964,-0.8027344
4.492274052478134,0.3685303,-0.7070313
4.49271137026239,0.1855469,-0.8134766
4.493148688046647,0.0675659,-0.8341064
4.493586005830903,-0.07623291,-0.8297119
4.49402332361516,0.1518555,-0.7042847
4.494460641399417,-0.09906006,-0.8172607
4.494897959183674,-0.2069702,-0.8036499
4.49533527696793,-0.2991943,-0.774353
4.495772594752187,-0.3969116,-0.7305908
4.496209912536443,-0.5787964,-0.5648193
4.4966472303207,-0.4072876,-0.6876221
4.497084548104956,-0.5348511,-0.6192017
4.497521865889213,-0.6868286,-0.4006348
4.497959183673469,-0.5697632,-0.5507202
4.498396501457726,-0.6480103,-0.4755859
4.498833819241982,-0.6948242,-0.406189
4.499271137026239,-0.7310791,-0.3353271
4.499708454810496,-0.7600098,-0.2634888
4.5001457725947525,-0.7806396,-0.1911621
4.500583090379009,-0.7923584,-0.1188965
4.501020408163265,-0.7978516,-0.04498291
4.501457725947522,-0.7971802,0.0288086
4.501895043731778,-0.7891235,0.0993042
4.502332361516035,-0.7747192,0.1705933
4.502769679300291,-0.7540283,0.2386475
4.503206997084548,-0.7279663,0.3041382
4.503644314868804,-0.6965942,0.3670044
4.504081632653061,-0.6574707,0.4265747
4.504518950437317,-0.616394,0.4816895
4.504956268221575,-0.5700073,0.5327148
4.505393586005831,-0.5180054,0.5803223
4.505830903790088,-0.4625244,0.6213989
4.506268221574344,-0.4051514,0.6578369
4.506705539358601,-0.3449097,0.6889038
4.507142857142857,-0.2817993,0.7142334
4.507580174927114,-0.2168579,0.7341919
4.50801749271137,-0.1500854,0.7481079
4.508454810495627,-0.08435059,0.7562866
4.508892128279883,-0.01806641,0.7593994
4.5093294460641395,0.0487671,0.7539063
4.509766763848396,0.1135864,0.7467041
4.510204081632653,0.1785889,0.7315063
4.51064139941691,0.2409058,0.7111206
4.511078717201166,0.3005981,0.6848755
4.511516034985423,0.3575439,0.6539307
4.511953352769679,0.4113159,0.6188965
4.512390670553936,0.4627075,0.5791016
4.512827988338192,0.5081787,0.5355225
4.513265306122449,0.552002,0.4885254
4.513702623906705,0.5910645,0.4377441
4.514139941690962,0.6246948,0.3827515
4.514577259475218,0.6532593,0.3286133
4.515014577259475,0.6776123,0.2704468
4.515451895043732,0.6969604,0.2103271
4.515889212827989,0.7093506,0.1486206
4.516326530612245,0.7188721,0.0872803
4.516763848396502,0.7209473,0.024353
4.517201166180758,0.718811,-0.03771973
4.5176384839650146,0.7128296,-0.09747314
4.518075801749271,0.6995239,-0.1583252
4.5185131195335275,0.6812744,-0.2184448
4.518950437317784,0.659729,-0.2738037
4.5193877551020405,0.6320801,-0.3295288
4.519825072886297,0.6021118,-0.3803711
4.520262390670554,0.5662231,-0.4298096
4.520699708454811,0.5251465,-0.4768066
4.521137026239067,0.4815979,-0.5179443
4.521574344023324,0.4363403,-0.5563354
4.52201166180758,0.3858643,-0.590271
4.522448979591837,0.3334351,-0.6199951
4.522886297376093,0.2788086,-0.6455688
4.52332361516035,0.2232056,-0.6665649
4.523760932944606,0.1635742,-0.6811523
4.524198250728863,0.1064453,-0.692688
4.524635568513119,0.0465088,-0.6984863
4.525072886297376,-0.01269531,-0.6993408
4.525510204081632,-0.07293701,-0.6940308
4.5259475218658896,-0.1306152,-0.6858521
4.526384839650146,-0.1878662,-0.6700439
4.5268221574344025,-0.2438965,-0.6519775
4.527259475218659,-0.2989502,-0.628418
4.5276967930029155,-0.3530273,-0.6008911
4.528134110787172,-0.401001,-0.5683594
4.5285714285714285,-0.4490967,-0.53125
4.529008746355685,-0.4920349,-0.4902649
4.529446064139941,-0.531189,-0.4480591
4.529883381924198,-0.5684814,-0.3991699
4.530320699708454,-0.5991821,-0.3502808
4.530758017492712,-0.6272583,-0.2965698
4.531195335276968,-0.6500244,-0.2412109
4.531632653061225,-0.6695557,-0.1837158
4.532069970845481,-0.6831055,-0.1253052
4.532507288629738,-0.6929321,-0.06524658
4.532944606413994,-0.6940918,-0.005187988
4.533381924198251,-0.6906738,0.0551147
4.533819241982507,-0.6845703,0.1173096
4.534256559766764,-0.6700439,0.177124
4.53469387755102,-0.649292,0.2366943
4.535131195335277,-0.6235962,0.296875
4.535568513119533,-0.5882568,0.3534546
4.53600583090379,-0.5424805,0.4099731
4.536443148688047,-0.4448547,0.462677
4.5368804664723035,-0.638916,0.3961182
4.53731778425656,-0.4835205,0.5285034
4.5377551020408164,-0.3942871,0.5796509
4.538192419825073,-0.2059326,0.5894775
4.538629737609329,-0.4247437,0.6069336
4.539067055393586,-0.2913818,0.6668091
4.539504373177842,-0.1943359,0.6939087
4.539941690962099,-0.06420898,0.6989746
4.540379008746355,-0.3684387,0.3203125
4.540816326530612,-0.09338379,0.7299194
4.541253644314869,0.0507202,0.7310181
4.541690962099126,0.2919922,0.5132446
4.542128279883382,0.0089111,0.7042847
4.542565597667639,0.1582642,0.7147217
4.543002915451895,0.2659302,0.6914063
4.543440233236152,0.4001465,0.6334839
4.543877551020408,-0.01815796,0.2946167
4.544314868804665,0.3307495,0.628479
4.544752186588921,0.4525757,0.5810547
4.545189504373178,0.5651245,0.5014038
4.545626822157434,0.3506775,-0.09719849
4.546064139941691,0.4954529,0.4850159
4.546501457725947,0.6083984,0.4046021
4.546938775510204,0.7084961,0.2723999
4.547376093294461,0.4706421,0.3653259
4.547813411078717,0.6529541,0.2681885
4.548250728862974,0.7058716,0.1800537
4.54868804664723,0.7506104,0.0493164
4.549125364431487,0.6312866,0.149292
4.549562682215743,0.7123413,0.0256348
4.55,0.7223511,-0.05718994
4.550437317784256,0.7182617,-0.1312256
4.550874635568513,0.7051392,-0.203125
4.551311953352769,0.6859131,-0.2733765
4.551749271137027,0.6585083,-0.342041
4.552186588921283,0.6187134,-0.4113159
4.55262390670554,0.5516357,-0.4937744
4.553061224489796,0.5979614,-0.3796997
4.553498542274053,0.5200195,-0.5320435
4.553935860058309,0.4546509,-0.5921021
4.554373177842566,0.3739014,-0.6386108
4.554810495626822,0.4373169,-0.2983398
4.5552478134110785,0.3209229,-0.6923828
4.555685131195335,0.2307129,-0.7252808
4.5561224489795915,0.1468506,-0.7432861
4.556559766763848,0.0449829,-0.7442017
4.5569970845481045,0.3646851,-0.4015808
4.557434402332362,-0.003051758,-0.78125
4.557871720116618,-0.1068115,-0.767395
4.558309037900875,-0.199646,-0.7423706
4.558746355685131,-0.3059082,-0.6828613
4.559183673469388,0.0219727,-0.7297363
4.559620991253644,-0.338562,-0.7148438
4.560058309037901,-0.4362793,-0.6537476
4.560495626822157,-0.5178223,-0.5786743
4.560932944606414,-0.5994263,-0.4007568
4.56137026239067,-0.4750366,-0.630127
4.561807580174927,-0.6236572,-0.4945679
4.562244897959184,-0.6895752,-0.385498
4.562682215743441,-0.7264404,-0.1981812
4.563119533527697,-0.5755615,-0.4879761
4.5635568513119535,-0.7497559,-0.2788696
4.56399416909621,-0.7835083,-0.1427002
4.5644314868804665,-0.7495117,0.0806885
4.564868804664723,-0.7250366,-0.2323608
4.5653061224489795,-0.798584,-0.01855469
4.565743440233236,-0.7923584,0.1139526
4.5661807580174925,-0.7181396,0.2932129
4.566618075801749,-0.7149048,-0.0201416
4.567055393586005,-0.7601318,0.222229
4.567492711370262,-0.7293091,0.3256836
4.567930029154519,-0.6884766,0.4081421
4.568367346938776,-0.6427612,0.4812622
4.568804664723032,-0.5882568,0.5449829
4.569241982507289,-0.52771,0.6034546
4.569679300291545,-0.4541626,0.6588135
4.570116618075802,-0.3555908,0.7104492
4.570553935860058,-0.2289581,0.2050781
4.570991253644315,-0.328186,0.7301636
4.571428571428571,-0.2182007,0.7695923
4.571865889212828,-0.1151733,0.7885132
4.572303206997084,0.0245972,0.7808228
4.5727405247813415,-0.2772217,0.6635742
4.573177842565598,0.0370483,0.7981567
4.5736151603498545,0.1751099,0.7688599
4.574052478134111,0.3803101,0.5477295
4.5744897959183675,0.1424561,0.7836304
4.574927113702624,0.3149414,0.7356567
4.57536443148688,0.4338379,0.6549683
4.575801749271137,0.4656982,0.2332458
4.576239067055393,0.4016113,0.6920166
4.57667638483965,0.5380249,0.5925293
4.577113702623906,0.6226807,0.4856567
4.577551020408163,0.65448,0.2073364
4.577988338192419,0.5726318,0.5559692
4.578425655976677,0.7006226,0.3955078
4.578862973760933,0.7473145,0.2595825
4.57930029154519,0.6651611,-0.03326416
4.579737609329446,0.7407227,0.3202515
4.580174927113703,0.7971191,0.1397705
4.580612244897959,0.7974243,0.0015259
4.581049562682216,0.5655518,-0.2550659
4.581486880466472,0.8109741,0.0209351
4.581924198250729,0.800293,-0.1400146
4.582361516034985,0.7609863,-0.2618408
4.582798833819242,0.4864807,-0.4518433
4.583236151603499,0.7644043,-0.2763062
4.583673469387755,0.7067261,-0.4050903
4.584110787172012,0.6456909,-0.4946289
4.584548104956268,0.5596924,-0.5812378
4.584985422740525,0.3199158,-0.09301758
4.585422740524781,0.5401611,-0.6065674
4.585860058309038,0.4336548,-0.6889038
4.586297376093294,0.1522217,-0.7339478
4.586734693877551,0.3828735,-0.6955566
4.587172011661807,0.2767334,-0.7576904
4.587609329446064,0.1859741,-0.7883301
4.58804664723032,0.0906372,-0.8079224
4.588483965014578,-0.04217529,-0.8166504
4.588921282798834,0.180481,-0.6419067
4.589358600583091,-0.05395508,-0.791687
4.589795918367347,-0.1608887,-0.786377
4.590233236151604,-0.2588501,-0.7662964
4.59067055393586,-0.3798218,-0.72052
4.591107871720117,0.0009155,-0.3840942
4.591545189504373,-0.3648071,-0.6922607
4.5919825072886296,-0.4728394,-0.6409912
4.592419825072886,-0.5637817,-0.5725098
4.5928571428571425,-0.6871338,-0.3963013
4.593294460641399,-0.4786377,-0.5570068
4.593731778425656,-0.6296997,-0.4658203
4.594169096209913,-0.6945801,-0.381958
4.594606413994169,-0.7432251,-0.2850952
4.595043731778426,-0.7836914,-0.1279907
4.595481049562682,-0.5206299,-0.3702087
4.595918367346939,-0.7590942,-0.1700439
4.596355685131195,-0.7860718,-0.02520752
4.596793002915452,-0.4691772,0.3114624
4.597230320699708,-0.7686768,-0.04449463
4.597667638483965,-0.7800293,0.0986938
4.598104956268221,-0.7545776,0.2200317
4.598542274052478,-0.4910889,0.4291687
4.598979591836735,-0.7597046,0.1948853
4.599416909620992,-0.7267456,0.3275757
4.599854227405248,-0.6872559,0.4102783
4.600291545189505,-0.6418457,0.4802856
4.600728862973761,-0.5942383,0.5401611
4.6011661807580175,-0.5404053,0.5950317
4.601603498542274,-0.4846191,0.642395
4.6020408163265305,-0.4234619,0.6856689
4.602478134110787,-0.3615723,0.7223511
4.6029154518950435,-0.2937012,0.7520752
4.6033527696793,-0.2255249,0.7775269
4.6037900874635564,-0.154541,0.7946167
4.604227405247814,-0.0824585,0.8071899
4.60466472303207,-0.01037598,0.8121948
4.605102040816327,0.0623169,0.8099976
4.605539358600583,0.133667,0.8029175
4.60597667638484,0.2052612,0.7894897
